target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,50.87208260379554,7.128669153368156,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,51.421156945781306,7.151046690687073,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,52.81573380523794,7.671966851328602,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.015703171630048484,0.045003873927106954,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.03754136988951613,0.01646021466032658,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,-0.09665414896677862,0.10374979655180266,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.14746139759967017,0.12405845739325608,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,-0.07094514552956613,0.13509437042575143,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,-0.0008518225328309398,0.12968407241633678,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.1605513784461153,0.1344604031025958,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.06370927318295738,0.20425062016974296,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.020551378446115286,0.1362590975584817,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,73.74619263057733,8.217861082311405,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,59.70794409288909,7.5601792653588955,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,-0.15677680661766158,0.506655379396579,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.39886103665533207,0.27892770156495367,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.4402427061291524,0.23767062785109475,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.0663304919603278,0.26867531372494774,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8275622369801419,0.14391100545096608,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.38235492236483115,0.6364510569490761,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.36079399165554343,0.20872798140983986,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.3310689310689311,0.2988157776476816,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.2304968449263431,0.17779599689878692,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.8743134427338392,0.04595867166237157,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.0471478233299073,0.25162193235127833,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.45301914560402246,0.10249024061250403,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.5244134144911305,0.1349943346331086,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,52.601626300537035,7.8499226960422375,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,37.997390747625545,5.055354639286105,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,-0.08762404801099055,0.11787263014530112,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.05688705921847579,0.18176638250497731,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.1092731829573935,0.2398777753400491,5.0,,,
sspg,ridge_6d,leave_one_dataset_out,68.15003999502075,56.86706753052054,0.18292982486637632,0.4636474788375754,0.4119156806151772,0.01915419228426574,32.0,,,,,D1,0.0075240050530121,
sspg,ridge_6d,leave_one_dataset_out,71.86776945541597,60.77342139439317,0.024933221567465913,0.18023436897941325,0.2296602491760041,0.21392659529528424,31.0,,,,,D2,0.33192645979218677,
sspg,ridge_6d,leave_one_dataset_out,71.468800695866,52.63027310975008,0.19831282895085545,0.547504659411467,0.6421052631578947,0.002269879567318682,20.0,,,,,D4,0.012463876443630083,
di,ridge_6d,leave_one_dataset_out,0.8506735870846901,0.7059164461826726,0.2162227349940936,0.476598459353091,0.4190266720925698,0.016982257211506344,32.0,,,,,D1,0.005820738386881694,
di,ridge_6d,leave_one_dataset_out,1.466668655448434,1.0214222582863823,-0.36027002612213366,0.2957192189031999,0.3645161290322581,0.04378901940956463,31.0,,,,,D2,0.10626888883644613,
homa_ir,ridge_6d,leave_one_dataset_out,1.150881387705498,0.8837133249763522,0.06540684084272275,0.3529037933001238,0.3226102112348744,0.07172684103806178,32.0,,,,,D1,0.047572966872338404,
homa_ir,ridge_6d,leave_one_dataset_out,1.381220457666292,0.9495177448957514,0.08112988977895552,0.39048393048910235,0.45661450924608815,0.004500512834514031,37.0,,,,,D2,0.0168747486502773,
homa_ir,ridge_6d,leave_one_dataset_out,1.2033514566436776,0.9367042659269934,0.03718422103866592,0.38168001240432164,0.5260708958529814,0.004035037092738057,28.0,,,,,D4,0.04505037452795258,
homa_b,ridge_6d,leave_one_dataset_out,143.46137648223007,127.1899213296758,-5.6298769385875564,0.18317840410894448,0.2005131964809384,0.2711718536357512,32.0,,,,,D1,0.3156145182882233,
homa_b,ridge_6d,leave_one_dataset_out,50.13464563088642,32.45648370939009,-0.0957790471512805,-0.13378307845199108,-0.1728307254623044,0.3063414189591489,37.0,,,,,D2,0.4298792884683879,
homa_b,ridge_6d,leave_one_dataset_out,55.334298011502405,44.32846345206279,-0.4773769905908063,-0.3520701934000734,-0.39009035132580094,0.04015382551705804,28.0,,,,,D4,0.06615461186007901,
sspg,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_sspg.csv
di,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_di.csv
homa_ir,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_ir.csv
homa_b,ridge_6d_coef,full_sample,,,,,,,,,,,,,,joint_weights_homa_b.csv
