target,method,validation,rmse,mae,r2,pearson_r,spearman_r,spearman_p,n,metric,mean,std,n_folds,test_dataset,pearson_p,coef_file
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,rmse,51.42634370914658,6.906677752371672,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,rmse,50.65161284270981,6.729079055779142,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,rmse,50.25812387492642,5.969352438949861,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,r2,-0.039127106813381204,0.01910032591328378,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,r2,-0.008666251905929867,0.0330116057591885,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,r2,-0.0217616648499112,0.2515651997395451,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,pearson_r,-0.0710056045107221,0.0801045083960812,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.13719402003998638,0.10461068887270847,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,pearson_r,0.28035967164424264,0.15179640614045253,,,,
homa_b,single_mi,5fold_single_vs_joint,,,,,,,97.0,spearman_r,-0.045563909774436084,0.0928170576303034,,,,
homa_b,single_si,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.18110275689223057,0.10415958085459422,,,,
homa_b,ridge_6d,5fold_single_vs_joint,,,,,,,97.0,spearman_r,0.3453634085213032,0.19248231254901593,,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,rmse,75.54930446019108,8.660579352161333,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,mae,61.432791427974806,8.788749144596107,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,r2,-0.20349175015795923,0.4915351862855716,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,pearson_r,0.3802909706725002,0.3099853755934501,5.0,,,
sspg,ridge_6d,5fold_subject,,,,,,,83.0,spearman_r,0.4337506617486021,0.28835078265829556,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,rmse,1.1133176584501814,0.34197892088001614,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,mae,0.8598326179284399,0.18631321473786835,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,r2,-0.36536892664594844,0.37479291158688316,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,pearson_r,0.31079418346786614,0.1909120865017179,5.0,,,
di,ridge_6d,5fold_subject,,,,,,,63.0,spearman_r,0.29090909090909095,0.28046009628985114,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,rmse,1.2291343253778817,0.20790418223494966,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,mae,0.8889277677151608,0.07442665314449373,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.0753806851784837,0.12219450149609629,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.3714655230241811,0.09565388686287499,5.0,,,
homa_ir,ridge_6d,5fold_subject,,,,,,,97.0,spearman_r,0.45308062783918646,0.11979737589648527,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,rmse,49.00795872131971,6.051105038002058,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,mae,35.09274616145782,3.6613472850566984,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,r2,0.04263285816671978,0.1593995753230423,5.0,,,
homa_b,ridge_6d,5fold_subject,,,,,,,97.0,pearson_r,0.2974443573563177,0.23126248177352185,5.0,,,
